40|3|4|5|eicen|4580
40|3|4|6|to|13085
40|3|4|7|enduma|4325
40|3|4|8|autou|10216
40|3|4|9|apo|9930
40|3|4|10|tricwn|4670
40|3|4|11|kamhlou|9935
40|3|4|12|kai|961
40|3|4|13|zwnhn|15
40|3|4|14|dermatinhn|10296
40|3|4|15|peri|1313
40|3|4|16|thn|13085
40|3|4|17|osfun|15926
40|3|4|18|autou|10216
40|3|4|19|h|1
40|3|4|20|de|961
40|3|4|21|trofh|13248
40|3|4|22|hn|15950
40|3|4|23|autou|10216
40|3|4|24|akrides|9191
40|3|4|25|kai|961
40|3|4|26|meli|7010
40|3|4|27|agrion|16971
40|3|5|1|tote|1473
40|3|5|2|exeporeueto|16747
40|3|5|3|pros|14590
40|3|5|4|auton|6959
40|3|5|5|ierosoluma|8668
40|3|5|6|kai|961
40|3|5|7|pasa|767
40|3|5|8|h|1
40|3|5|9|ioudaia|8705
40|3|5|10|kai|961
40|3|5|11|pasa|767
40|3|5|12|h|13085
40|3|5|13|pericwros|11548
40|3|5|14|tou|13085
40|3|5|15|iordanou|8692
40|3|6|1|kai|961
40|3|6|2|ebaptizonto|16677
40|3|6|3|en|7760
40|3|6|4|tw|13085
40|3|6|5|iordanh|8692
40|3|6|6|potamw|11699
40|3|6|7|up|2287
40|3|6|8|autou|6959
40|3|6|9|exomologoumenoi|2707
40|3|6|10|tas|13085
40|3|6|11|amartias|12474
40|3|6|12|autwn|10643
40|3|7|1|idwn|5796
40|3|7|2|de|9886
40|3|7|3|pollous|9360
40|3|7|4|twn|10531
40|3|7|5|farisaiwn|11108
40|3|7|6|kai|961
40|3|7|7|saddoukaiwn|11773
40|3|7|8|ercomenous|2627
40|3|7|9|epi|14590
40|3|7|10|to|13085
40|3|7|11|baptisma|1528
40|3|7|12|autou|10216
40|3|7|13|eipen|6507
40|3|7|14|autois|15456
40|3|7|15|gennhmata|2206
40|3|7|16|ecidnwn|10699
40|3|7|17|tis|16933
40|3|7|18|upedeixen|4163
40|3|7|19|umin|17740
40|3|7|20|fugein|14971
40|3|7|21|apo|4223
40|3|7|22|ths|13085
40|3|7|23|melloushs|2627
40|3|7|24|orghs|17712
40|3|8|1|poihsate|11308
40|3|8|2|oun|13699
40|3|8|3|karpon|4271
40|3|8|4|axion|17665
40|3|8|5|ths|1
40|3|8|6|metanoias|10438
40|3|9|1|kai|961
40|3|9|2|mh|9858
40|3|9|3|doxhte|11260
40|3|9|4|legein|15310
40|3|9|5|en|17571
40|3|9|6|eautois|18380
40|3|9|7|patera|1352
40|3|9|8|ecomen|16356
40|3|9|9|ton|1
40|3|9|10|abraam|629
40|3|9|11|legw|7475
40|3|9|12|gar|4046
40|3|9|13|umin|15527
40|3|9|14|oti|13044
40|3|9|15|dunatai|607
40|3|9|16|o|1
40|3|9|17|qeos|4434
40|3|9|18|ek|10919
40|3|9|19|twn|13085
40|3|9|20|liqwn|12740
40|3|9|21|toutwn|13702
40|3|9|22|egeirai|15259
40|3|9|23|tekna|2527
40|3|9|24|tw|15794
40|3|9|25|abraam|629
40|3|10|1|hdh|808
40|3|10|2|de|9886
40|3|10|3|h|13085
40|3|10|4|axinh|1512
40|3|10|5|pros|14590
40|3|10|6|thn|13085
40|3|10|7|rizan|11720
40|3|10|8|twn|10531
40|3|10|9|dendrwn|15614
40|3|10|10|keitai|8073
40|3|10|11|pan|3721
40|3|10|12|oun|13699
40|3|10|13|dendron|15613
40|3|10|14|mh|9858
40|3|10|15|poioun|11311
40|3|10|16|karpon|4271
40|3|10|17|kalon|4472
40|3|10|18|ekkoptetai|8114
40|3|10|19|kai|961
40|3|10|20|eis|8044
40|3|10|21|pur|13234
40|3|10|22|balletai|8338
40|3|11|1|egw|7079
40|3|11|2|men|7973
40|3|11|3|umas|17740
40|3|11|4|baptizw|1530
40|3|11|5|en|17437
40|3|11|6|udati|16248
40|3|11|7|eis|14590
40|3|11|8|metanoian|11614
40|3|11|9|o|1
40|3|11|10|de|2258
40|3|11|11|opisw|723
40|3|11|12|mou|9491
40|3|11|13|ercomenos|8108
40|3|11|14|iscuroteros|9611
40|3|11|15|mou|13018
40|3|11|16|estin|5939
40|3|11|17|ou|10710
40|3|11|18|ouk|9858
40|3|11|19|eimi|7085
40|3|11|20|ikanos|3994
40|3|11|21|ta|13085
40|3|11|22|upodhmata|11813
40|3|11|23|bastasai|14834
40|3|11|24|autos|5939
40|3|11|25|umas|17740
40|3|11|26|baptisei|16991
40|3|11|27|en|17437
40|3|11|28|pneumati|13541
40|3|11|29|agiw|6999
40|3|11|30|kai|961
40|3|11|31|puri|17479
40|3|12|1|ou|16958
40|3|12|2|to|1
40|3|12|3|ptuon|17420
40|3|12|4|en|7760
40|3|12|5|th|13085
40|3|12|6|ceiri|4677
40|3|12|7|autou|10216
40|3|12|8|kai|961
40|3|12|9|diakaqariei|6770
40|3|12|10|thn|13085
40|3|12|11|alwna|14545
40|3|12|12|autou|10216
40|3|12|13|kai|961
40|3|12|14|sunaxei|17169
40|3|12|15|ton|13085
40|3|12|16|siton|16893
40|3|12|17|autou|10216
40|3|12|18|eis|8044
40|3|12|19|thn|13085
40|3|12|20|apoqhkhn|1541
40|3|12|21|to|13085
40|3|12|22|de|2258
40|3|12|23|acuron|2497
40|3|12|24|katakausei|6769
40|3|12|25|puri|17479
40|3|12|26|asbestw|15774
40|3|13|1|tote|13653
40|3|13|2|paraginetai|2619
40|3|13|3|o|1
40|3|13|4|ihsous|8670
40|3|13|5|apo|4223
40|3|13|6|ths|1
40|3|13|7|galilaias|4317
40|3|13|8|epi|14590
40|3|13|9|ton|13085
40|3|13|10|iordanhn|8692
40|3|13|11|pros|15794
40|3|13|12|ton|1
40|3|13|13|iwannhn|8678
40|3|13|14|tou|1
40|3|13|15|baptisqhnai|14667
40|3|13|16|up|2287
40|3|13|17|autou|6959
40|3|14|1|o|1
40|3|14|2|de|2258
40|3|14|3|iwannhs|8678
40|3|14|4|diekwluen|16087
40|3|14|5|auton|6959
40|3|14|6|legwn|11842
40|3|14|7|egw|7079
40|3|14|8|creian|9804
40|3|14|9|ecw|4933
40|3|14|10|upo|2287
40|3|14|11|sou|17740
40|3|14|12|baptisqhnai|14667
40|3|14|13|kai|961
40|3|14|14|su|17740
40|3|14|15|erch|2608
40|3|14|16|pros|14590
40|3|14|17|me|9491
40|3|15|1|apokriqeis|1040
40|3|15|2|de|7057
40|3|15|3|o|1
40|3|15|4|ihsous|8670
40|3|15|5|eipen|11774
40|3|15|6|pros|15794
40|3|15|7|auton|6959
40|3|15|8|afes|11074
40|3|15|9|arti|11251
40|3|15|10|outws|14569
40|3|15|11|gar|4046
40|3|15|12|prepon|3995
40|3|15|13|estin|8449
40|3|15|14|hmin|15490
40|3|15|15|plhrwsai|14980
40|3|15|16|pasan|767
40|3|15|17|dikaiosunhn|11688
40|3|15|18|tote|13653
40|3|15|19|afihsin|6450
40|3|15|20|auton|6959
40|3|16|1|baptisqeis|5175
40|3|16|2|de|9886
40|3|16|3|o|1
40|3|16|4|ihsous|8670
40|3|16|5|euqus|7737
40|3|16|6|anebh|16652
40|3|16|7|apo|4223
40|3|16|8|tou|13085
40|3|16|9|udatos|16248
40|3|16|10|kai|961
40|3|16|11|idou|1747
40|3|16|12|hnewcqhsan|16789
40|3|16|13|autw|15065
40|3|16|14|oi|13085
40|3|16|15|ouranoi|6894
40|3|16|16|kai|961
40|3|16|17|eiden|6512
40|3|16|18|to|13085
40|3|16|19|pneuma|12657
40|3|16|20|tou|9930
40|3|16|21|qeou|4434
40|3|16|22|katabainon|3034
40|3|16|23|wsei|1325
40|3|16|24|peristeran|125
40|3|16|25|kai|961
40|3|16|26|ercomenon|764
40|3|16|27|ep|15814
40|3|16|28|auton|6959
40|3|17|1|kai|961
40|3|17|2|idou|1747
40|3|17|3|fwnh|554
40|3|17|4|ek|10917
40|3|17|5|twn|10531
40|3|17|6|ouranwn|6894
40|3|17|7|legousa|11842
40|3|17|8|outos|14475
40|3|17|9|estin|8060
40|3|17|10|o|13085
40|3|17|11|uios|12583
40|3|17|12|mou|10331
40|3|17|13|o|13085
40|3|17|14|agaphtos|2004
40|3|17|15|en|7760
40|3|17|16|w|16953
40|3|17|17|eudokhsa|7596
40|4|1|1|tote|13653
40|4|1|2|o|1
40|4|1|3|ihsous|8670
40|4|1|4|anhcqh|16113
40|4|1|5|eis|8044
40|4|1|6|thn|13085
40|4|1|7|erhmon|16974
40|4|1|8|upo|2287
40|4|1|9|tou|13085
40|4|1|10|pneumatos|12657
40|4|1|11|peirasqhnai|14781
40|4|1|12|upo|2287
40|4|1|13|tou|13085
40|4|1|14|diabolou|3069
40|4|2|1|kai|961
40|4|2|2|nhsteusas|5558
40|4|2|3|hmeras|2930
40|4|2|4|tesserakonta|4183
40|4|2|5|kai|961
40|4|2|6|tesserakonta|4183
40|4|2|7|nuktas|9837
40|4|2|8|usteron|728
40|4|2|9|epeinasen|6674
40|4|3|1|kai|961
40|4|3|2|proselqwn|5453
40|4|3|3|o|13085
40|4|3|4|peirazwn|10845
40|4|3|5|eipen|6507
40|4|3|6|autw|15065
40|4|3|7|ei|7713
40|4|3|8|uios|12583
40|4|3|9|ei|17748
40|4|3|10|tou|1
40|4|3|11|qeou|10181
40|4|3|12|eipe|12630
40|4|3|13|ina|13044
40|4|3|14|oi|13085
40|4|3|15|liqoi|12740
40|4|3|16|outoi|13702
40|4|3|17|artoi|9189
40|4|3|18|genwntai|9560
40|4|4|1|o|1
40|4|4|2|de|2258
40|4|4|3|apokriqeis|1040
40|4|4|4|eipen|6507
40|4|4|5|gegraptai|8441
40|4|4|6|ouk|9858
40|4|4|7|ep|2287
40|4|4|8|artw|2150
40|4|4|9|monw|803
40|4|4|10|zhsetai|12095
40|4|4|11|o|13085
40|4|4|12|anqrwpos|9341
40|4|4|13|all|2258
40|4|4|14|epi|2287
40|4|4|15|panti|3721
40|4|4|16|rhmati|17630
40|4|4|17|ekporeuomenw|2634
40|4|4|18|dia|9930
40|4|4|19|stomatos|13382
40|4|4|20|qeou|10181
40|4|5|1|tote|13653
40|4|5|2|paralambanei|12917
40|4|5|3|auton|6959
40|4|5|4|o|13085
40|4|5|5|diabolos|3069
40|4|5|6|eis|14590
40|4|5|7|thn|13085
40|4|5|8|agian|6999
40|4|5|9|polin|2554
40|4|5|10|kai|961
40|4|5|11|esthsen|11981
40|4|5|12|auton|6959
40|4|5|13|epi|15814
40|4|5|14|to|13085
40|4|5|15|pterugion|11134
40|4|5|16|tou|10531
40|4|5|17|ierou|12975
40|4|6|1|kai|961
40|4|6|2|legei|11846
40|4|6|3|autw|15065
40|4|6|4|ei|7713
40|4|6|5|uios|12583
40|4|6|6|ei|17748
40|4|6|7|tou|1
40|4|6|8|qeou|10181
40|4|6|9|bale|14562
40|4|6|10|seauton|18379
40|4|6|11|katw|3465
40|4|6|12|gegraptai|8441
40|4|6|13|gar|4046
40|4|6|14|oti|1
40|4|6|15|tois|15415
40|4|6|16|aggelois|1018
40|4|6|17|autou|10216
40|4|6|18|enteleitai|6788
40|4|6|19|peri|2694
40|4|6|20|sou|17740
40|4|6|21|kai|961
40|4|6|22|epi|7760
40|4|6|23|ceirwn|13640
40|4|6|24|arousin|17367
40|4|6|25|se|17740
40|4|6|26|mh|8930
40|4|6|27|pote|3718
40|4|6|28|proskoyhs|18220
40|4|6|29|pros|731
40|4|6|30|liqon|486
40|4|6|31|ton|13085
40|4|6|32|poda|4044
40|4|6|33|sou|10727
40|4|7|1|efh|11774
40|4|7|2|autw|15065
40|4|7|3|o|1
40|4|7|4|ihsous|8670
40|4|7|5|palin|730
40|4|7|6|gegraptai|8441
40|4|7|7|ouk|9858
40|4|7|8|ekpeiraseis|18161
40|4|7|9|kurion|13353
40|4|7|10|ton|13085
40|4|7|11|qeon|4434
40|4|7|12|sou|10727
40|4|8|1|palin|730
40|4|8|2|paralambanei|12917
40|4|8|3|auton|6959
40|4|8|4|o|13085
40|4|8|5|diabolos|3069
40|4|8|6|eis|14590
40|4|8|7|oros|311
40|4|8|8|uyhlon|6947
40|4|8|9|lian|3751
40|4|8|10|kai|961
40|4|8|11|deiknusin|12427
40|4|8|12|autw|15065
40|4|8|13|pasas|767
40|4|8|14|tas|13085
40|4|8|15|basileias|8774
40|4|8|16|tou|10531
40|4|8|17|kosmou|17649
40|4|8|18|kai|961
40|4|8|19|thn|13085
40|4|8|20|doxan|4415
40|4|8|21|autwn|10643
40|4|9|1|kai|961
40|4|9|2|eipen|6513
40|4|9|3|autw|15065
40|4|9|4|tauta|13705
40|4|9|5|soi|15527
40|4|9|6|panta|767
40|4|9|7|dwsw|17225
40|4|9|8|ean|7713
40|4|9|9|peswn|3838
40|4|9|10|proskunhshs|18336
40|4|9|11|moi|9491
40|4|10|1|tote|13653
40|4|10|2|legei|11846
40|4|10|3|autw|15065
40|4|10|4|o|1
40|4|10|5|ihsous|8670
40|4|10|6|upage|4368
40|4|10|7|satana|11826
40|4|10|8|gegraptai|8441
40|4|10|9|gar|4046
40|4|10|10|kurion|13353
40|4|10|11|ton|13085
40|4|10|12|qeon|4434
40|4|10|13|sou|10727
40|4|10|14|proskunhseis|18164
40|4|10|15|kai|961
40|4|10|16|autw|6959
40|4|10|17|monw|803
40|4|10|18|latreuseis|12151
40|4|11|1|tote|13653
40|4|11|2|afihsin|8903
40|4|11|3|auton|6959
40|4|11|4|o|13085
40|4|11|5|diabolos|3069
40|4|11|6|kai|961
40|4|11|7|idou|1747
40|4|11|8|aggeloi|1018
40|4|11|9|proshlqon|2395
40|4|11|10|kai|961
40|4|11|11|dihkonoun|16783
40|4|11|12|autw|15065
40|4|12|1|akousas|5619
40|4|12|2|de|9886
40|4|12|3|oti|13044
40|4|12|4|iwannhs|8678
40|4|12|5|paredoqh|4590
40|4|12|6|anecwrhsen|6834
40|4|12|7|eis|8044
40|4|12|8|thn|1
40|4|12|9|galilaian|4317
40|4|13|1|kai|961
40|4|13|2|katalipwn|5660
40|4|13|3|thn|1
40|4|13|4|nazara|9790
40|4|13|5|elqwn|5453
40|4|13|6|katwkhsen|6094
40|4|13|7|eis|1453
40|4|13|8|kafarnaoum|2424
40|4|13|9|thn|16915
40|4|13|10|paraqalassian|8248
40|4|13|11|en|7760
40|4|13|12|oriois|13471
40|4|13|13|zaboulwn|10734
40|4|13|14|kai|961
40|4|13|15|nefqalim|9777
40|4|14|1|ina|13044
40|4|14|2|plhrwqh|8523
40|4|14|3|to|13044
40|4|14|4|rhqen|5360
40|4|14|5|dia|2287
40|4|14|6|hsaiou|8368
40|4|14|7|tou|13085
40|4|14|8|profhtou|11339
40|4|14|9|legontos|11842
40|4|15|1|gh|8836
40|4|15|2|zaboulwn|10734
40|4|15|3|kai|961
40|4|15|4|gh|8836
40|4|15|5|nefqalim|10362
40|4|15|6|odon|16256
40|4|15|7|qalasshs|10611
40|4|15|8|peran|2042
40|4|15|9|tou|13085
40|4|15|10|iordanou|8692
40|4|15|11|galilaia|4317
40|4|15|12|twn|10531
40|4|15|13|eqnwn|4359
40|4|16|1|o|13085
40|4|16|2|laos|11053
40|4|16|3|o|1
40|4|16|4|kaqhmenos|12483
40|4|16|5|en|7760
40|4|16|6|skotia|2919
40|4|16|7|fws|263
40|4|16|8|eiden|5073
40|4|16|9|mega|4507
40|4|16|10|kai|961
40|4|16|11|tois|15466
40|4|16|12|kaqhmenois|12483
40|4|16|13|en|7898
40|4|16|14|cwra|8836
40|4|16|15|kai|961
40|4|16|16|skia|12005
40|4|16|17|qanatou|10098
40|4|16|18|fws|263
40|4|16|19|aneteilen|4808
40|4|16|20|autois|10806
40|4|17|1|apo|4223
40|4|17|2|tote|13075
40|4|17|3|hrxato|1708
40|4|17|4|o|1
40|4|17|5|ihsous|8670
40|4|17|6|khrussein|15239
40|4|17|7|kai|961
40|4|17|8|legein|15310
40|4|17|9|metanoeite|11613
40|4|17|10|hggiken|4815
40|4|17|11|gar|4046
40|4|17|12|h|13085
40|4|17|13|basileia|8773
40|4|17|14|twn|10531
40|4|17|15|ouranwn|6894
40|4|18|1|peripatwn|15933
40|4|18|2|de|9886
40|4|18|3|para|2019
40|4|18|4|thn|13085
40|4|18|5|qalassan|11867
40|4|18|6|ths|1
40|4|18|7|galilaias|10169
40|4|18|8|eiden|6512
40|4|18|9|duo|15681
40|4|18|10|adelfous|2211
40|4|18|11|simwna|12455
40|4|18|12|ton|1
40|4|18|13|legomenon|2384
40|4|18|14|petron|11103
40|4|18|15|kai|961
40|4|18|16|andrean|1014
40|4|18|17|ton|13085
40|4|18|18|adelfon|2207
40|4|18|19|autou|10216
40|4|18|20|ballontas|2462
40|4|18|21|amfiblhstron|322
40|4|18|22|eis|8044
40|4|18|23|thn|13085
40|4|18|24|qalassan|11867
40|4|18|25|hsan|14238
40|4|18|26|gar|4046
40|4|18|27|alieis|3992
40|4|19|1|kai|961
40|4|19|2|legei|6513
40|4|19|3|autois|15456
40|4|19|4|deute|2611
40|4|19|5|opisw|723
40|4|19|6|mou|9491
40|4|19|7|kai|961
40|4|19|8|poihsw|7656
40|4|19|9|umas|17740
40|4|19|10|alieis|3993
40|4|19|11|anqrwpwn|10336
40|4|20|1|oi|1
40|4|20|2|de|961
40|4|20|3|euqews|7737
40|4|20|4|afentes|5660
40|4|20|5|ta|13085
40|4|20|6|diktua|9820
40|4|20|7|hkolouqhsan|13879
40|4|20|8|autw|6959
40|4|21|1|kai|961
40|4|21|2|probas|5605
40|4|21|3|ekeiqen|4259
40|4|21|4|eiden|6512
40|4|21|5|allous|10906
40|4|21|6|duo|15681
40|4|21|7|adelfous|2211
40|4|21|8|iakwbon|8656
40|4|21|9|ton|13535
40|4|21|10|tou|1
40|4|21|11|zebedaiou|10733
40|4|21|12|kai|961
40|4|21|13|iwannhn|8678
40|4|21|14|ton|13085
40|4|21|15|adelfon|2207
40|4|21|16|autou|10216
40|4|21|17|en|7760
40|4|21|18|tw|13085
40|4|21|19|ploiw|2107
40|4|21|20|meta|17437
40|4|21|21|zebedaiou|18390
40|4|21|22|tou|13085
40|4|21|23|patros|3875
40|4|21|24|autwn|10643
40|4|21|25|katartizontas|9516
40|4|21|26|ta|13085
40|4|21|27|diktua|9820
40|4|21|28|autwn|10643
40|4|21|29|kai|961
40|4|21|30|ekalesen|6015
40|4|21|31|autous|13648
40|4|22|1|oi|1
40|4|22|2|de|961
40|4|22|3|euqews|7737
40|4|22|4|afentes|5660
40|4|22|5|to|13085
40|4|22|6|ploion|2107
40|4|22|7|kai|961
40|4|22|8|ton|13085
40|4|22|9|patera|3875
40|4|22|10|autwn|10643
40|4|22|11|hkolouqhsan|13879
40|4|22|12|autw|6959
40|4|23|1|kai|961
40|4|23|2|perihgen|6665
40|4|23|3|en|14561
40|4|23|4|olh|767
40|4|23|5|th|1
40|4|23|6|galilaia|4317
40|4|23|7|didaskwn|12960
40|4|23|8|en|7760
40|4|23|9|tais|13085
40|4|23|10|sunagwgais|12889
40|4|23|11|autwn|10643
40|4|23|12|kai|961
40|4|23|13|khrusswn|11298
40|4|23|14|to|13085
40|4|23|15|euaggelion|4488
40|4|23|16|ths|10531
40|4|23|17|basileias|8773
40|4|23|18|kai|961
40|4|23|19|qerapeuwn|6867
40|4|23|20|pasan|3721
40|4|23|21|noson|3210
40|4|23|22|kai|961
40|4|23|23|pasan|3721
40|4|23|24|malakian|12436
40|4|23|25|en|870
40|4|23|26|tw|13085
40|4|23|27|law|11053
40|4|24|1|kai|961
40|4|24|2|aphlqen|16651
40|4|24|3|h|13085
40|4|24|4|akoh|9826
40|4|24|5|autou|10216
40|4|24|6|eis|8044
40|4|24|7|olhn|767
40|4|24|8|thn|1
40|4|24|9|surian|12892
40|4|24|10|kai|961
40|4|24|11|proshnegkan|13791
40|4|24|12|autw|15065
40|4|24|13|pantas|767
40|4|24|14|tous|13085
40|4|24|15|kakws|12434
40|4|24|16|econtas|5117
40|4|24|17|poikilais|15862
40|4|24|18|nosois|3211
40|4|24|19|kai|961
40|4|24|20|basanois|10969
40|4|24|21|sunecomenous|10885
40|4|24|22|kai|961
40|4|24|23|daimonizomenous|1906
40|4|24|24|kai|961
40|4|24|25|selhniazomenous|1832
40|4|24|26|kai|961
40|4|24|27|paralutikous|10984
40|4|24|28|kai|961
40|4|24|29|eqerapeusen|6253
40|4|24|30|autous|13648
40|4|25|1|kai|961
40|4|25|2|hkolouqhsan|4031
40|4|25|3|autw|6959
40|4|25|4|ocloi|2862
40|4|25|5|polloi|4507
40|4|25|6|apo|4223
40|4|25|7|ths|1
40|4|25|8|galilaias|4317
40|4|25|9|kai|961
40|4|25|10|dekapolews|13181
40|4|25|11|kai|961
40|4|25|12|ierosolumwn|8668
40|4|25|13|kai|961
40|4|25|14|ioudaias|8705
40|4|25|15|kai|961
40|4|25|16|peran|2042
40|4|25|17|tou|13085
40|4|25|18|iordanou|8692
40|5|1|1|idwn|5796
40|5|1|2|de|13653
40|5|1|3|tous|13085
40|5|1|4|oclous|2862
40|5|1|5|anebh|6747
40|5|1|6|eis|10764
40|5|1|7|to|13085
40|5|1|8|oros|9709
40|5|1|9|kai|961
40|5|1|10|kaqisantos|5792
40|5|1|11|autou|10216
40|5|1|12|proshlqan|2395
40|5|1|13|autw|15065
40|5|1|14|oi|13085
40|5|1|15|maqhtai|3201
40|5|1|16|autou|10216
40|5|2|1|kai|961
40|5|2|2|anoixas|10868
40|5|2|3|to|13085
40|5|2|4|stoma|9716
40|5|2|5|autou|10216
40|5|2|6|edidasken|6726
40|5|2|7|autous|13648
40|5|2|8|legwn|11842
40|5|3|1|makarioi|2076
40|5|3|2|oi|13085
40|5|3|3|ptwcoi|11184
40|5|3|4|tw|7898
40|5|3|5|pneumati|12657
40|5|3|6|oti|4046
40|5|3|7|autwn|13647
40|5|3|8|estin|8060
40|5|3|9|h|13085
40|5|3|10|basileia|8773
40|5|3|11|twn|10531
40|5|3|12|ouranwn|6894
40|5|4|1|makarioi|2076
40|5|4|2|oi|14502
40|5|4|3|penqountes|9714
40|5|4|4|oti|4046
40|5|4|5|autoi|13711
40|5|4|6|paraklhqhsontai|17013
40|5|5|1|makarioi|2075
40|5|5|2|oi|13085
40|5|5|3|praeis|9506
40|5|5|4|oti|4046
40|5|5|5|autoi|13711
40|5|5|6|klhronomhsousin|17236
40|5|5|7|thn|13085
40|5|5|8|ghn|3544
40|5|6|1|makarioi|2076
40|5|6|2|oi|14502
40|5|6|3|peinwntes|7068
40|5|6|4|kai|961
40|5|6|5|diywntes|14471
40|5|6|6|thn|1
40|5|6|7|dikaiosunhn|11688
40|5|6|8|oti|4046
40|5|6|9|autoi|13711
40|5|6|10|cortasqhsontai|17023
40|5|7|1|makarioi|2076
40|5|7|2|oi|13085
40|5|7|3|elehmones|9520
40|5|7|4|oti|4046
40|5|7|5|autoi|13711
40|5|7|6|elehqhsontai|17303
40|5|8|1|makarioi|2075
40|5|8|2|oi|13085
40|5|8|3|kaqaroi|11374
40|5|8|4|th|1
40|5|8|5|kardia|7812
40|5|8|6|oti|4046
40|5|8|7|autoi|13711
40|5|8|8|ton|1
40|5|8|9|qeon|4434
40|5|8|10|oyontai|17324
40|5|9|1|makarioi|2075
40|5|9|2|oi|13085
40|5|9|3|eirhnopoioi|11046
40|5|9|4|oti|4046
40|5|9|5|autoi|13711
40|5|9|6|uioi|12592
40|5|9|7|qeou|10181
40|5|9|8|klhqhsontai|17006
40|5|10|1|makarioi|2076
40|5|10|2|oi|14502
40|5|10|3|dediwgmenoi|5309
40|5|10|4|eneken|10768
40|5|10|5|dikaiosunhs|11688
40|5|10|6|oti|4046
40|5|10|7|autwn|13647
40|5|10|8|estin|8060
40|5|10|9|h|13085
40|5|10|10|basileia|8773
40|5|10|11|twn|10531
40|5|10|12|ouranwn|6894
40|5|11|1|makarioi|2075
40|5|11|2|este|1269
40|5|11|3|otan|16894
40|5|11|4|oneidiswsin|14153
40|5|11|5|umas|17740
40|5|11|6|kai|961
40|5|11|7|diwxwsin|12100
40|5|11|8|kai|961
40|5|11|9|eipwsin|12105
40|5|11|10|pan|773
40|5|11|11|ponhron|3728
40|5|11|12|kaq|731
40|5|11|13|umwn|17740
40|5|11|14|yeudomenoi|9265
40|5|11|15|eneken|10768
40|5|11|16|emou|9491
40|5|12|1|cairete|11564
40|5|12|2|kai|961
40|5|12|3|agalliasqe|3801
40|5|12|4|oti|4046
40|5|12|5|o|13085
40|5|12|6|misqos|11668
40|5|12|7|umwn|10727
40|5|12|8|polus|8168
40|5|12|9|en|7760
40|5|12|10|tois|13085
40|5|12|11|ouranois|6894
40|5|12|12|outws|14569
40|5|12|13|gar|4046
40|5|12|14|ediwxan|14075
40|5|12|15|tous|13085
40|5|12|16|profhtas|11341
40|5|12|17|tous|1
40|5|12|18|pro|1704
40|5|12|19|umwn|17740
40|5|13|1|umeis|17740
40|5|13|2|este|1100
40|5|13|3|to|13085
40|5|13|4|alas|11790
40|5|13|5|ths|10531
40|5|13|6|ghs|3544
40|5|13|7|ean|7713
40|5|13|8|de|7057
40|5|13|9|to|13085
40|5|13|10|alas|11790
40|5|13|11|mwranqh|1695
40|5|13|12|en|17437
40|5|13|13|tini|16868
40|5|13|14|alisqhsetai|17241
40|5|13|15|eis|4046
40|5|13|16|ouden|9882
40|5|13|17|iscuei|8491
40|5|13|18|eti|1051
40|5|13|19|ei|7713
40|5|13|20|mh|9858
40|5|13|21|blhqen|5192
40|5|13|22|exw|10917
40|5|13|23|katapateisqai|14782
40|5|13|24|upo|2287
40|5|13|25|twn|1
40|5|13|26|anqrwpwn|9513
40|5|14|1|umeis|17740
40|5|14|2|este|1100
40|5|14|3|to|13085
40|5|14|4|fws|9130
40|5|14|5|tou|10531
40|5|14|6|kosmou|17649
40|5|14|7|ou|9858
40|5|14|8|dunatai|8063
40|5|14|9|polis|57
40|5|14|10|krubhnai|14715
40|5|14|11|epanw|10764
40|5|14|12|orous|219
40|5|14|13|keimenh|9265
40|5|15|1|oude|9854
40|5|15|2|kaiousin|3326
40|5|15|3|lucnon|248
40|5|15|4|kai|961
40|5|15|5|tiqeasin|11391
40|5|15|6|auton|8373
40|5|15|7|upo|15720
40|5|15|8|ton|1
40|5|15|9|modion|9
40|5|15|10|all|2258
40|5|15|11|epi|15814
40|5|15|12|thn|13085
40|5|15|13|lucnian|8834
40|5|15|14|kai|961
40|5|15|15|lampei|8556
40|5|15|16|pasin|4064
40|5|15|17|tois|14502
40|5|15|18|en|7760
40|5|15|19|th|13085
40|5|15|20|oikia|7036
40|5|16|1|outws|14569
40|5|16|2|lamyatw|9059
40|5|16|3|to|13085
40|5|16|4|fws|9130
40|5|16|5|umwn|10727
40|5|16|6|emprosqen|1704
40|5|16|7|twn|1
40|5|16|8|anqrwpwn|9513
40|5|16|9|opws|12545
40|5|16|10|idwsin|14000
40|5|16|11|umwn|18369
40|5|16|12|ta|1
40|5|16|13|kala|4472
40|5|16|14|erga|17647
40|5|16|15|kai|961
40|5|16|16|doxaswsin|14172
40|5|16|17|ton|13085
40|5|16|18|patera|3875
40|5|16|19|umwn|10727
40|5|16|20|ton|1
40|5|16|21|en|7760
40|5|16|22|tois|13085
40|5|16|23|ouranois|6894
40|5|17|1|mh|9858
40|5|17|2|nomishte|14459
40|5|17|3|oti|13044
40|5|17|4|hlqon|7285
40|5|17|5|katalusai|14605
40|5|17|6|ton|13085
40|5|17|7|nomon|8855
40|5|17|8|h|10887
40|5|17|9|tous|13085
40|5|17|10|profhtas|11341
40|5|17|11|ouk|9858
40|5|17|12|hlqon|7285
40|5|17|13|katalusai|14605
40|5|17|14|alla|2258
40|5|17|15|plhrwsai|14980
40|5|18|1|amhn|15647
40|5|18|2|gar|4046
40|5|18|3|legw|7475
40|5|18|4|umin|15527
40|5|18|5|ews|15792
40|5|18|6|an|1
